-3.66118 -3.54538 -3.43103 -3.31814 -3.20671 -3.09674 -2.98822 -2.88116 -2.77555 -2.67141 -2.56871 -2.46748 -2.3677 -2.26938 -2.17251 -2.07711 -1.98315 -1.89066 -1.79962 -1.71004 -1.62191 -1.53524 -1.45003 -1.36628 -1.28398 -1.20313 -1.12375 -1.04582 -0.969347 -0.894332 -0.820772 -0.74867 -0.678024 -0.608834 -0.541102 -0.474826 -0.410006 -0.346643 -0.284737 -0.224287 -0.165294 -0.107758 -0.0516781 0.00294506 0.0561116 0.107822 0.158075 0.206872 0.254212 0.300095 0.344522 0.387492 0.429006 0.469063 0.507663 0.544807 0.580494 0.614725 0.647498 0.678816 0.708676 0.73708 0.764028 0.789519 0.813553 0.83613 0.857251 0.876916 0.895124 0.911875 0.927169 0.941007 0.953388 0.964313 0.973781 0.981792 0.988347 0.993445 0.997087 0.999272 1 0.999272 0.997087 0.993445 0.988347 0.981792 0.973781 0.964313 0.953388 0.941007 0.927169 0.911875 0.895124 0.876916 0.857251 0.83613 0.813553 0.789519 0.764028 0.73708 0.708676 0.678816 0.647498 0.614725 0.580494 0.544807 0.507663 0.469063 0.429006 0.387492 0.344522 0.300095 0.254212 0.206872 0.158075 0.107822 0.0561116 0.00294506 -0.0516781 -0.107758 -0.165294 -0.224287 -0.284737 -0.346643 -0.410006 -0.474826 -0.541102 -0.608834 -0.678024 -0.74867 -0.820772 -0.894332 -0.969347 -1.04582 -1.12375 -1.20313 -1.28398 -1.36628 -1.45003 -1.53524 -1.62191 -1.71004 -1.79962 -1.89066 -1.98315 -2.07711 -2.17251 -2.26938 -2.3677 -2.46748 -2.56871 -2.67141 -2.77555 -2.88116 -2.98822 -3.09674 -3.20671 -3.31814 -3.43103 -3.54538 
-3.52895 -3.41644 -3.30533 -3.19565 -3.08738 -2.98052 -2.87508 -2.77106 -2.66845 -2.56726 -2.46748 -2.36912 -2.27217 -2.17664 -2.08252 -1.98982 -1.89853 -1.80866 -1.7202 -1.63316 -1.54754 -1.46333 -1.38053 -1.29915 -1.21919 -1.14064 -1.0635 -0.987785 -0.913482 -0.840594 -0.769122 -0.699065 -0.630423 -0.563196 -0.497385 -0.432989 -0.370008 -0.308443 -0.248292 -0.189558 -0.132238 -0.0763337 -0.0218448 0.0312289 0.0828872 0.13313 0.181958 0.229371 0.275368 0.31995 0.363116 0.404867 0.445203 0.484124 0.521629 0.55772 0.592394 0.625654 0.657498 0.687927 0.716941 0.744539 0.770722 0.79549 0.818842 0.840779 0.861301 0.880407 0.898099 0.914375 0.929235 0.94268 0.95471 0.965325 0.974525 0.982309 0.988678 0.993631 0.997169 0.999292 1 0.999292 0.997169 0.993631 0.988678 0.982309 0.974525 0.965325 0.95471 0.94268 0.929235 0.914375 0.898099 0.880407 0.861301 0.840779 0.818842 0.79549 0.770722 0.744539 0.716941 0.687927 0.657498 0.625654 0.592394 0.55772 0.521629 0.484124 0.445203 0.404867 0.363116 0.31995 0.275368 0.229371 0.181958 0.13313 0.0828872 0.0312289 -0.0218448 -0.0763337 -0.132238 -0.189558 -0.248292 -0.308443 -0.370008 -0.432989 -0.497385 -0.563196 -0.630423 -0.699065 -0.769122 -0.840594 -0.913482 -0.987785 -1.0635 -1.14064 -1.21919 -1.29915 -1.38053 -1.46333 -1.54754 -1.63316 -1.7202 -1.80866 -1.89853 -1.98982 -2.08252 -2.17664 -2.27217 -2.36912 -2.46748 -2.56726 -2.66845 -2.77106 -2.87508 -2.98052 -3.08738 -3.19565 -3.30533 -3.41644 
-3.39863 -3.28935 -3.18145 -3.07492 -2.96976 -2.86598 -2.76358 -2.66255 -2.56289 -2.46461 -2.3677 -2.27217 -2.17801 -2.08523 -1.99382 -1.90378 -1.81512 -1.72784 -1.64193 -1.55739 -1.47423 -1.39244 -1.31203 -1.23299 -1.15533 -1.07904 -1.00413 -0.930586 -0.858421 -0.78763 -0.718215 -0.650173 -0.583507 -0.518214 -0.454297 -0.391754 -0.330585 -0.270791 -0.212372 -0.155327 -0.0996573 -0.0453617 0.00755927 0.0591057 0.109278 0.158075 0.205498 0.251546 0.296219 0.339518 0.381443 0.421993 0.461168 0.498969 0.535395 0.570446 0.604123 0.636426 0.667354 0.696907 0.725086 0.75189 0.777319 0.801374 0.824055 0.845361 0.865292 0.883849 0.901031 0.916838 0.931271 0.94433 0.956014 0.966323 0.975258 0.982818 0.989003 0.993814 0.997251 0.999313 1 0.999313 0.997251 0.993814 0.989003 0.982818 0.975258 0.966323 0.956014 0.94433 0.931271 0.916838 0.901031 0.883849 0.865292 0.845361 0.824055 0.801374 0.777319 0.75189 0.725086 0.696907 0.667354 0.636426 0.604123 0.570446 0.535395 0.498969 0.461168 0.421993 0.381443 0.339518 0.296219 0.251546 0.205498 0.158075 0.109278 0.0591057 0.00755927 -0.0453617 -0.0996573 -0.155327 -0.212372 -0.270791 -0.330585 -0.391754 -0.454297 -0.518214 -0.583507 -0.650173 -0.718215 -0.78763 -0.858421 -0.930586 -1.00413 -1.07904 -1.15533 -1.23299 -1.31203 -1.39244 -1.47423 -1.55739 -1.64193 -1.72784 -1.81512 -1.90378 -1.99382 -2.08523 -2.17801 -2.27217 -2.3677 -2.46461 -2.56289 -2.66255 -2.76358 -2.86598 -2.96976 -3.07492 -3.18145 -3.28935 
-3.27021 -3.16412 -3.05937 -2.95595 -2.85386 -2.75311 -2.6537 -2.55562 -2.45887 -2.36346 -2.26938 -2.17664 -2.08523 -1.99515 -1.90641 -1.81901 -1.73293 -1.6482 -1.56479 -1.48273 -1.40199 -1.32259 -1.24453 -1.1678 -1.0924 -1.01834 -0.945614 -0.874221 -0.804163 -0.73544 -0.66805 -0.601996 -0.537275 -0.473889 -0.411838 -0.351121 -0.291738 -0.23369 -0.176976 -0.121597 -0.0675523 -0.0148419 0.0365341 0.0865756 0.135283 0.182655 0.228693 0.273397 0.316767 0.358801 0.399502 0.438868 0.476899 0.513596 0.548959 0.582987 0.615681 0.647041 0.677065 0.705756 0.733112 0.759134 0.783821 0.807173 0.829192 0.849875 0.869225 0.88724 0.90392 0.919266 0.933278 0.945955 0.957298 0.967306 0.97598 0.983319 0.989324 0.993995 0.997331 0.999333 1 0.999333 0.997331 0.993995 0.989324 0.983319 0.97598 0.967306 0.957298 0.945955 0.933278 0.919266 0.90392 0.88724 0.869225 0.849875 0.829192 0.807173 0.783821 0.759134 0.733112 0.705756 0.677065 0.647041 0.615681 0.582987 0.548959 0.513596 0.476899 0.438868 0.399502 0.358801 0.316767 0.273397 0.228693 0.182655 0.135283 0.0865756 0.0365341 -0.0148419 -0.0675523 -0.121597 -0.176976 -0.23369 -0.291738 -0.351121 -0.411838 -0.473889 -0.537275 -0.601996 -0.66805 -0.73544 -0.804163 -0.874221 -0.945614 -1.01834 -1.0924 -1.1678 -1.24453 -1.32259 -1.40199 -1.48273 -1.56479 -1.6482 -1.73293 -1.81901 -1.90641 -1.99515 -2.08523 -2.17664 -2.26938 -2.36346 -2.45887 -2.55562 -2.6537 -2.75311 -2.85386 -2.95595 -3.05937 -3.16412 
-3.14369 -3.04075 -2.9391 -2.83874 -2.73968 -2.64192 -2.54545 -2.45027 -2.35639 -2.2638 -2.17251 -2.08252 -1.99382 -1.90641 -1.8203 -1.73548 -1.65196 -1.56974 -1.4888 -1.40917 -1.33083 -1.25378 -1.17803 -1.10357 -1.03041 -0.958542 -0.887969 -0.818692 -0.75071 -0.684022 -0.618629 -0.554532 -0.491729 -0.430221 -0.370008 -0.31109 -0.253467 -0.197138 -0.142105 -0.0883664 -0.0359229 0.0152258 0.0650796 0.113639 0.160902 0.206872 0.251546 0.294925 0.337009 0.377799 0.417293 0.455493 0.492398 0.528008 0.562323 0.595343 0.627068 0.657498 0.686633 0.714474 0.741019 0.76627 0.790226 0.812886 0.834252 0.854323 0.873099 0.890581 0.906767 0.921658 0.935255 0.947556 0.958563 0.968275 0.976692 0.983814 0.989641 0.994173 0.99741 0.999353 1 0.999353 0.99741 0.994173 0.989641 0.983814 0.976692 0.968275 0.958563 0.947556 0.935255 0.921658 0.906767 0.890581 0.873099 0.854323 0.834252 0.812886 0.790226 0.76627 0.741019 0.714474 0.686633 0.657498 0.627068 0.595343 0.562323 0.528008 0.492398 0.455493 0.417293 0.377799 0.337009 0.294925 0.251546 0.206872 0.160902 0.113639 0.0650796 0.0152258 -0.0359229 -0.0883664 -0.142105 -0.197138 -0.253467 -0.31109 -0.370008 -0.430221 -0.491729 -0.554532 -0.618629 -0.684022 -0.75071 -0.818692 -0.887969 -0.958542 -1.03041 -1.10357 -1.17803 -1.25378 -1.33083 -1.40917 -1.4888 -1.56974 -1.65196 -1.73548 -1.8203 -1.90641 -1.99382 -2.08252 -2.17251 -2.2638 -2.35639 -2.45027 -2.54545 -2.64192 -2.73968 -2.83874 -2.9391 -3.04075 
-3.01908 -2.91923 -2.82063 -2.7233 -2.62722 -2.53239 -2.43882 -2.34651 -2.25545 -2.16565 -2.07711 -1.98982 -1.90378 -1.81901 -1.73548 -1.65322 -1.57221 -1.49246 -1.41396 -1.33672 -1.26073 -1.186 -1.11253 -1.04031 -0.969347 -0.899642 -0.831192 -0.763998 -0.69806 -0.633378 -0.569952 -0.507782 -0.446867 -0.387209 -0.328807 -0.271661 -0.215771 -0.161136 -0.107758 -0.0556355 -0.00476907 0.0448414 0.0931959 0.140294 0.186137 0.230724 0.274054 0.316129 0.356948 0.396511 0.434817 0.471868 0.507663 0.542202 0.575485 0.607512 0.638283 0.667798 0.696057 0.723061 0.748808 0.773299 0.796534 0.818514 0.839237 0.858704 0.876916 0.893871 0.909571 0.924014 0.937202 0.949134 0.959809 0.969229 0.977393 0.9843 0.989952 0.994348 0.997488 0.999372 1 0.999372 0.997488 0.994348 0.989952 0.9843 0.977393 0.969229 0.959809 0.949134 0.937202 0.924014 0.909571 0.893871 0.876916 0.858704 0.839237 0.818514 0.796534 0.773299 0.748808 0.723061 0.696057 0.667798 0.638283 0.607512 0.575485 0.542202 0.507663 0.471868 0.434817 0.396511 0.356948 0.316129 0.274054 0.230724 0.186137 0.140294 0.0931959 0.0448414 -0.00476907 -0.0556355 -0.107758 -0.161136 -0.215771 -0.271661 -0.328807 -0.387209 -0.446867 -0.507782 -0.569952 -0.633378 -0.69806 -0.763998 -0.831192 -0.899642 -0.969347 -1.04031 -1.11253 -1.186 -1.26073 -1.33672 -1.41396 -1.49246 -1.57221 -1.65322 -1.73548 -1.81901 -1.90378 -1.98982 -2.07711 -2.16565 -2.25545 -2.34651 -2.43882 -2.53239 -2.62722 -2.7233 -2.82063 -2.91923 
-2.89636 -2.79956 -2.70398 -2.60962 -2.51647 -2.42454 -2.33383 -2.24433 -2.15605 -2.069 -1.98315 -1.89853 -1.81512 -1.73293 -1.65196 -1.57221 -1.49367 -1.41635 -1.34025 -1.26537 -1.1917 -1.11926 -1.04803 -0.978013 -0.909218 -0.841641 -0.775281 -0.710138 -0.646214 -0.583507 -0.522017 -0.461745 -0.402691 -0.344854 -0.288235 -0.232834 -0.17865 -0.125684 -0.0739352 -0.0234043 0.0259091 0.0740048 0.120883 0.166543 0.210986 0.254212 0.296219 0.337009 0.376582 0.414937 0.452074 0.487993 0.522695 0.55618 0.588447 0.619496 0.649327 0.677941 0.705337 0.731516 0.756477 0.780221 0.802747 0.824055 0.844145 0.863018 0.880674 0.897112 0.912332 0.926334 0.939119 0.950687 0.961036 0.970168 0.978083 0.98478 0.990259 0.994521 0.997565 0.999391 1 0.999391 0.997565 0.994521 0.990259 0.98478 0.978083 0.970168 0.961036 0.950687 0.939119 0.926334 0.912332 0.897112 0.880674 0.863018 0.844145 0.824055 0.802747 0.780221 0.756477 0.731516 0.705337 0.677941 0.649327 0.619496 0.588447 0.55618 0.522695 0.487993 0.452074 0.414937 0.376582 0.337009 0.296219 0.254212 0.210986 0.166543 0.120883 0.0740048 0.0259091 -0.0234043 -0.0739352 -0.125684 -0.17865 -0.232834 -0.288235 -0.344854 -0.402691 -0.461745 -0.522017 -0.583507 -0.646214 -0.710138 -0.775281 -0.841641 -0.909218 -0.978013 -1.04803 -1.11926 -1.1917 -1.26537 -1.34025 -1.41635 -1.49367 -1.57221 -1.65196 -1.73293 -1.81512 -1.89853 -1.98315 -2.069 -2.15605 -2.24433 -2.33383 -2.42454 -2.51647 -2.60962 -2.70398 -2.79956 
-2.77555 -2.68175 -2.58914 -2.4977 -2.40744 -2.31836 -2.23046 -2.14374 -2.0582 -1.97384 -1.89066 -1.80866 -1.72784 -1.6482 -1.56974 -1.49246 -1.41635 -1.34143 -1.26769 -1.19513 -1.12375 -1.05355 -0.984525 -0.916683 -0.850021 -0.784539 -0.720237 -0.657114 -0.595171 -0.534409 -0.474826 -0.416423 -0.359199 -0.303156 -0.248292 -0.194609 -0.142105 -0.090781 -0.0406369 0.00832727 0.0561116 0.102716 0.148141 0.192386 0.23545 0.277335 0.318041 0.357566 0.395911 0.433077 0.469063 0.503869 0.537495 0.569941 0.601207 0.631294 0.6602 0.687927 0.714474 0.739841 0.764028 0.787035 0.808863 0.82951 0.848978 0.867266 0.884374 0.900302 0.91505 0.928618 0.941007 0.952216 0.962244 0.971093 0.978763 0.985252 0.990561 0.994691 0.99764 0.99941 1 0.99941 0.99764 0.994691 0.990561 0.985252 0.978763 0.971093 0.962244 0.952216 0.941007 0.928618 0.91505 0.900302 0.884374 0.867266 0.848978 0.82951 0.808863 0.787035 0.764028 0.739841 0.714474 0.687927 0.6602 0.631294 0.601207 0.569941 0.537495 0.503869 0.469063 0.433077 0.395911 0.357566 0.318041 0.277335 0.23545 0.192386 0.148141 0.102716 0.0561116 0.00832727 -0.0406369 -0.090781 -0.142105 -0.194609 -0.248292 -0.303156 -0.359199 -0.416423 -0.474826 -0.534409 -0.595171 -0.657114 -0.720237 -0.784539 -0.850021 -0.916683 -0.984525 -1.05355 -1.12375 -1.19513 -1.26769 -1.34143 -1.41635 -1.49246 -1.56974 -1.6482 -1.72784 -1.80866 -1.89066 -1.97384 -2.0582 -2.14374 -2.23046 -2.31836 -2.40744 -2.4977 -2.58914 -2.68175 
-2.65665 -2.5658 -2.4761 -2.38754 -2.30012 -2.21385 -2.12872 -2.04473 -1.96188 -1.88018 -1.79962 -1.7202 -1.64193 -1.56479 -1.4888 -1.41396 -1.34025 -1.26769 -1.19627 -1.126 -1.05686 -0.988873 -0.922025 -0.856319 -0.791757 -0.728337 -0.666059 -0.604925 -0.544933 -0.486084 -0.428377 -0.371814 -0.316393 -0.262114 -0.208979 -0.156986 -0.106135 -0.0564279 -0.00786304 0.0395591 0.0858385 0.130975 0.174969 0.217821 0.259529 0.300095 0.339518 0.377799 0.414937 0.450932 0.485784 0.519494 0.552061 0.583485 0.613767 0.642906 0.670902 0.697755 0.723466 0.748034 0.77146 0.793742 0.814882 0.83488 0.853734 0.871446 0.888015 0.903442 0.917725 0.930867 0.942865 0.953721 0.963434 0.972004 0.979431 0.985716 0.990858 0.994858 0.997715 0.999429 1 0.999429 0.997715 0.994858 0.990858 0.985716 0.979431 0.972004 0.963434 0.953721 0.942865 0.930867 0.917725 0.903442 0.888015 0.871446 0.853734 0.83488 0.814882 0.793742 0.77146 0.748034 0.723466 0.697755 0.670902 0.642906 0.613767 0.583485 0.552061 0.519494 0.485784 0.450932 0.414937 0.377799 0.339518 0.300095 0.259529 0.217821 0.174969 0.130975 0.0858385 0.0395591 -0.00786304 -0.0564279 -0.106135 -0.156986 -0.208979 -0.262114 -0.316393 -0.371814 -0.428377 -0.486084 -0.544933 -0.604925 -0.666059 -0.728337 -0.791757 -0.856319 -0.922025 -0.988873 -1.05686 -1.126 -1.19627 -1.26769 -1.34025 -1.41396 -1.4888 -1.56479 -1.64193 -1.7202 -1.79962 -1.88018 -1.96188 -2.04473 -2.12872 -2.21385 -2.30012 -2.38754 -2.4761 -2.5658 
-2.53964 -2.4517 -2.36487 -2.27915 -2.19453 -2.11101 -2.02861 -1.9473 -1.86711 -1.78802 -1.71004 -1.63316 -1.55739 -1.48273 -1.40917 -1.33672 -1.26537 -1.19513 -1.126 -1.05797 -0.991048 -0.925233 -0.860524 -0.796921 -0.734424 -0.673033 -0.612749 -0.553571 -0.495498 -0.438532 -0.382672 -0.327918 -0.274271 -0.221729 -0.170294 -0.119965 -0.0707414 -0.0226244 0.0243865 0.0702912 0.11509 0.158782 0.201369 0.242849 0.283223 0.322491 0.360652 0.397708 0.433657 0.468501 0.502238 0.534869 0.566394 0.596813 0.626125 0.654332 0.681432 0.707427 0.732315 0.756097 0.778772 0.800342 0.820806 0.840163 0.858414 0.875559 0.891598 0.906531 0.920358 0.933079 0.944693 0.955201 0.964604 0.9729 0.98009 0.986173 0.991151 0.995022 0.997788 0.999447 1 0.999447 0.997788 0.995022 0.991151 0.986173 0.98009 0.9729 0.964604 0.955201 0.944693 0.933079 0.920358 0.906531 0.891598 0.875559 0.858414 0.840163 0.820806 0.800342 0.778772 0.756097 0.732315 0.707427 0.681432 0.654332 0.626125 0.596813 0.566394 0.534869 0.502238 0.468501 0.433657 0.397708 0.360652 0.322491 0.283223 0.242849 0.201369 0.158782 0.11509 0.0702912 0.0243865 -0.0226244 -0.0707414 -0.119965 -0.170294 -0.221729 -0.274271 -0.327918 -0.382672 -0.438532 -0.495498 -0.553571 -0.612749 -0.673033 -0.734424 -0.796921 -0.860524 -0.925233 -0.991048 -1.05797 -1.126 -1.19513 -1.26537 -1.33672 -1.40917 -1.48273 -1.55739 -1.63316 -1.71004 -1.78802 -1.86711 -1.9473 -2.02861 -2.11101 -2.19453 -2.27915 -2.36487 -2.4517 
-2.42454 -2.33946 -2.25545 -2.17251 -2.09065 -2.00985 -1.93012 -1.85146 -1.77388 -1.69736 -1.62191 -1.54754 -1.47423 -1.40199 -1.33083 -1.26073 -1.1917 -1.12375 -1.05686 -0.991048 -0.926303 -0.862628 -0.800023 -0.738488 -0.678024 -0.618629 -0.560305 -0.503051 -0.446867 -0.391754 -0.33771 -0.284737 -0.232834 -0.182001 -0.132238 -0.0835453 -0.0359229 0.0106295 0.0561116 0.100524 0.143865 0.186137 0.227339 0.26747 0.306531 0.344522 0.381443 0.417293 0.452074 0.485784 0.518424 0.549994 0.580494 0.609924 0.638283 0.665572 0.691792 0.716941 0.741019 0.764028 0.785966 0.806835 0.826633 0.845361 0.863018 0.879606 0.895124 0.909571 0.922948 0.935255 0.946492 0.956658 0.965755 0.973781 0.980737 0.986623 0.991439 0.995184 0.99786 0.999465 1 0.999465 0.99786 0.995184 0.991439 0.986623 0.980737 0.973781 0.965755 0.956658 0.946492 0.935255 0.922948 0.909571 0.895124 0.879606 0.863018 0.845361 0.826633 0.806835 0.785966 0.764028 0.741019 0.716941 0.691792 0.665572 0.638283 0.609924 0.580494 0.549994 0.518424 0.485784 0.452074 0.417293 0.381443 0.344522 0.306531 0.26747 0.227339 0.186137 0.143865 0.100524 0.0561116 0.0106295 -0.0359229 -0.0835453 -0.132238 -0.182001 -0.232834 -0.284737 -0.33771 -0.391754 -0.446867 -0.503051 -0.560305 -0.618629 -0.678024 -0.738488 -0.800023 -0.862628 -0.926303 -0.991048 -1.05686 -1.12375 -1.1917 -1.26073 -1.33083 -1.40199 -1.47423 -1.54754 -1.62191 -1.69736 -1.77388 -1.85146 -1.93012 -2.00985 -2.09065 -2.17251 -2.25545 -2.33946 
-2.31134 -2.22907 -2.14784 -2.06764 -1.98848 -1.91036 -1.83326 -1.75721 -1.68218 -1.6082 -1.53524 -1.46333 -1.39244 -1.32259 -1.25378 -1.186 -1.11926 -1.05355 -0.988873 -0.925233 -0.862628 -0.801058 -0.740522 -0.681022 -0.622556 -0.565125 -0.508729 -0.453367 -0.39904 -0.345749 -0.293492 -0.242269 -0.192082 -0.142929 -0.0948112 -0.0477281 -0.00167985 0.0433337 0.0873124 0.130256 0.172165 0.21304 0.252879 0.291684 0.329454 0.366189 0.40189 0.436555 0.470186 0.502782 0.534343 0.564869 0.594361 0.622818 0.65024 0.676627 0.70198 0.726297 0.74958 0.771828 0.793041 0.81322 0.832363 0.850472 0.867546 0.883586 0.89859 0.91256 0.925495 0.937395 0.94826 0.958091 0.966887 0.974648 0.981374 0.987065 0.991722 0.995343 0.99793 0.999483 1 0.999483 0.99793 0.995343 0.991722 0.987065 0.981374 0.974648 0.966887 0.958091 0.94826 0.937395 0.925495 0.91256 0.89859 0.883586 0.867546 0.850472 0.832363 0.81322 0.793041 0.771828 0.74958 0.726297 0.70198 0.676627 0.65024 0.622818 0.594361 0.564869 0.534343 0.502782 0.470186 0.436555 0.40189 0.366189 0.329454 0.291684 0.252879 0.21304 0.172165 0.130256 0.0873124 0.0433337 -0.00167985 -0.0477281 -0.0948112 -0.142929 -0.192082 -0.242269 -0.293492 -0.345749 -0.39904 -0.453367 -0.508729 -0.565125 -0.622556 -0.681022 -0.740522 -0.801058 -0.862628 -0.925233 -0.988873 -1.05355 -1.11926 -1.186 -1.25378 -1.32259 -1.39244 -1.46333 -1.53524 -1.6082 -1.68218 -1.75721 -1.83326 -1.91036 -1.98848 -2.06764 -2.14784 -2.22907 
-2.20004 -2.12054 -2.04204 -1.96454 -1.88804 -1.81254 -1.73803 -1.66453 -1.59203 -1.52053 -1.45003 -1.38053 -1.31203 -1.24453 -1.17803 -1.11253 -1.04803 -0.984525 -0.922025 -0.860524 -0.800023 -0.740522 -0.682021 -0.624521 -0.56802 -0.512519 -0.458019 -0.404518 -0.352017 -0.300517 -0.250016 -0.200515 -0.152015 -0.104514 -0.0580135 -0.0125129 0.0319876 0.0754882 0.117989 0.159489 0.19999 0.23949 0.277991 0.315491 0.351992 0.387492 0.421993 0.455493 0.487993 0.519494 0.549994 0.579495 0.607995 0.635495 0.661996 0.687496 0.711996 0.735497 0.757997 0.779497 0.799997 0.819498 0.837998 0.855498 0.871998 0.887499 0.901999 0.915499 0.927999 0.939499 0.949999 0.959499 0.968 0.9755 0.982 0.9875 0.992 0.9955 0.998 0.9995 1 0.9995 0.998 0.9955 0.992 0.9875 0.982 0.9755 0.968 0.959499 0.949999 0.939499 0.927999 0.915499 0.901999 0.887499 0.871998 0.855498 0.837998 0.819498 0.799997 0.779497 0.757997 0.735497 0.711996 0.687496 0.661996 0.635495 0.607995 0.579495 0.549994 0.519494 0.487993 0.455493 0.421993 0.387492 0.351992 0.315491 0.277991 0.23949 0.19999 0.159489 0.117989 0.0754882 0.0319876 -0.0125129 -0.0580135 -0.104514 -0.152015 -0.200515 -0.250016 -0.300517 -0.352017 -0.404518 -0.458019 -0.512519 -0.56802 -0.624521 -0.682021 -0.740522 -0.800023 -0.860524 -0.922025 -0.984525 -1.04803 -1.11253 -1.17803 -1.24453 -1.31203 -1.38053 -1.45003 -1.52053 -1.59203 -1.66453 -1.73803 -1.81254 -1.88804 -1.96454 -2.04204 -2.12054 
-2.09065 -2.01386 -1.93805 -1.86319 -1.78931 -1.71639 -1.64443 -1.57345 -1.50342 -1.43437 -1.36628 -1.29915 -1.23299 -1.1678 -1.10357 -1.04031 -0.978013 -0.916683 -0.856319 -0.796921 -0.738488 -0.681022 -0.624521 -0.568986 -0.514416 -0.460813 -0.408176 -0.356504 -0.305798 -0.256058 -0.207284 -0.159475 -0.112633 -0.0667557 -0.0218448 0.0221003 0.0650796 0.107093 0.148141 0.188223 0.227339 0.265489 0.302673 0.338892 0.374144 0.408431 0.441752 0.474107 0.505497 0.53592 0.565378 0.59387 0.621396 0.647956 0.673551 0.698179 0.721842 0.744539 0.76627 0.787035 0.806835 0.825668 0.843536 0.860438 0.876374 0.891344 0.905349 0.918388 0.93046 0.941567 0.951709 0.960884 0.969094 0.976337 0.982615 0.987927 0.992273 0.995654 0.998068 0.999517 1 0.999517 0.998068 0.995654 0.992273 0.987927 0.982615 0.976337 0.969094 0.960884 0.951709 0.941567 0.93046 0.918388 0.905349 0.891344 0.876374 0.860438 0.843536 0.825668 0.806835 0.787035 0.76627 0.744539 0.721842 0.698179 0.673551 0.647956 0.621396 0.59387 0.565378 0.53592 0.505497 0.474107 0.441752 0.408431 0.374144 0.338892 0.302673 0.265489 0.227339 0.188223 0.148141 0.107093 0.0650796 0.0221003 -0.0218448 -0.0667557 -0.112633 -0.159475 -0.207284 -0.256058 -0.305798 -0.356504 -0.408176 -0.460813 -0.514416 -0.568986 -0.624521 -0.681022 -0.738488 -0.796921 -0.856319 -0.916683 -0.978013 -1.04031 -1.10357 -1.1678 -1.23299 -1.29915 -1.36628 -1.43437 -1.50342 -1.57345 -1.64443 -1.71639 -1.78931 -1.86319 -1.93805 -2.01386 
-1.98315 -1.90904 -1.83586 -1.76361 -1.6923 -1.62191 -1.55246 -1.48394 -1.41635 -1.3497 -1.28398 -1.21919 -1.15533 -1.0924 -1.03041 -0.969347 -0.909218 -0.850021 -0.791757 -0.734424 -0.678024 -0.622556 -0.56802 -0.514416 -0.461745 -0.410006 -0.359199 -0.309325 -0.260382 -0.212372 -0.165294 -0.119149 -0.0739352 -0.029654 0.0136949 0.0561116 0.0975961 0.138148 0.177768 0.216456 0.254212 0.291035 0.326926 0.361885 0.395911 0.429006 0.461168 0.492398 0.522695 0.552061 0.580494 0.607995 0.634564 0.6602 0.684904 0.708676 0.731516 0.753424 0.774399 0.794442 0.813553 0.831732 0.848978 0.865292 0.880674 0.895124 0.908641 0.921226 0.932879 0.9436 0.953388 0.962244 0.970168 0.97716 0.98322 0.988347 0.992542 0.995805 0.998136 0.999534 1 0.999534 0.998136 0.995805 0.992542 0.988347 0.98322 0.97716 0.970168 0.962244 0.953388 0.9436 0.932879 0.921226 0.908641 0.895124 0.880674 0.865292 0.848978 0.831732 0.813553 0.794442 0.774399 0.753424 0.731516 0.708676 0.684904 0.6602 0.634564 0.607995 0.580494 0.552061 0.522695 0.492398 0.461168 0.429006 0.395911 0.361885 0.326926 0.291035 0.254212 0.216456 0.177768 0.138148 0.0975961 0.0561116 0.0136949 -0.029654 -0.0739352 -0.119149 -0.165294 -0.212372 -0.260382 -0.309325 -0.359199 -0.410006 -0.461745 -0.514416 -0.56802 -0.622556 -0.678024 -0.734424 -0.791757 -0.850021 -0.909218 -0.969347 -1.03041 -1.0924 -1.15533 -1.21919 -1.28398 -1.3497 -1.41635 -1.48394 -1.55246 -1.62191 -1.6923 -1.76361 -1.83586 -1.90904 
