0.988626 0.986355 0.979368 0.968988 0.956699 0.943843 0.931347 0.919558 0.908315 0.897249 0.886094 0.874798 0.863452 0.852155 0.840946 0.82981 0.818716 0.807654 0.796629 0.785653 0.774734 0.763873 0.753071 0.742329 0.731649 0.721036 0.710491 0.700019 0.68962 0.679298 0.669055 0.658894 0.648817 0.638826 0.628925 0.619115 0.609399 0.59978 0.590259 0.580839 0.571523 0.562312 0.55321 0.544218 0.535338 0.526573 0.517924 0.509395 0.500987 0.492701 0.484541 0.476508 0.468605 0.460832 0.453193 0.445688 0.43832 0.431091 0.424002 0.417055 0.410252 0.403595 0.397084 0.390723 0.384511 0.378452 0.372546 0.366795 0.3612 0.355763 0.350484 0.345366 0.340409 0.335616 0.330986 0.326521 0.322222 0.318091 0.314127 0.310333 0.30671 0.303257 0.299976 0.296868 0.293933 0.291173 0.288587 0.286177 0.283943 0.281886 0.280006 0.278304 0.27678 0.275434 0.274267 0.273279 0.27247 0.271841 0.271391 0.271121 0.271031 0.271121 0.271391 0.271841 0.27247 0.273279 0.274267 0.275434 0.27678 0.278304 0.280006 0.281886 0.283943 0.286177 0.288587 0.291173 0.293933 0.296868 0.299976 0.303257 0.30671 0.310333 0.314127 0.318091 0.322222 0.326521 0.330986 0.335616 0.340409 0.345366 0.350484 0.355763 0.3612 0.366795 0.372546 0.378452 0.384511 0.390723 0.397084 0.403595 0.410252 0.417055 0.424002 0.431091 0.43832 0.445688 0.453193 0.460832 0.468605 0.476508 0.484541 0.492701 0.500987 0.509395 0.517924 0.526573 0.535338 0.544218 0.55321 0.562312 0.571523 0.580839 0.590259 0.59978 0.609399 0.619115 0.628925 0.638826 0.648817 0.658894 0.669055 0.679298 0.68962 0.70002 0.710492 0.721036 0.731647 0.742325 0.75307 0.763878 0.774745 0.785662 0.796621 0.807622 0.818677 0.829806 0.841015 0.852284 0.863552 0.874748 0.885842 0.896909 0.90815 0.919816 0.932052 0.944731 0.957369 0.969151 0.979034 0.985894 
0.988458 0.986151 0.979062 0.968533 0.956067 0.943024 0.930345 0.918381 0.906973 0.895745 0.884427 0.872967 0.861455 0.849993 0.83862 0.82732 0.816065 0.804841 0.793655 0.782518 0.771439 0.760419 0.749459 0.73856 0.727724 0.716955 0.706257 0.695631 0.68508 0.674607 0.664215 0.653905 0.64368 0.633543 0.623497 0.613544 0.603686 0.593926 0.584266 0.574708 0.565256 0.555911 0.546675 0.537551 0.528541 0.519648 0.510873 0.502219 0.493688 0.485281 0.477002 0.468851 0.460832 0.452946 0.445195 0.43758 0.430104 0.422769 0.415577 0.408528 0.401626 0.394871 0.388265 0.381811 0.375509 0.369361 0.363368 0.357533 0.351856 0.346339 0.340984 0.335791 0.330762 0.325898 0.3212 0.31667 0.312308 0.308117 0.304095 0.300246 0.296569 0.293066 0.289737 0.286583 0.283606 0.280805 0.278182 0.275736 0.27347 0.271383 0.269475 0.267748 0.266201 0.264836 0.263651 0.262649 0.261828 0.26119 0.260734 0.26046 0.260369 0.26046 0.260734 0.26119 0.261828 0.262649 0.263651 0.264836 0.266201 0.267748 0.269475 0.271383 0.27347 0.275736 0.278182 0.280805 0.283606 0.286583 0.289737 0.293066 0.296569 0.300246 0.304095 0.308117 0.312308 0.31667 0.3212 0.325898 0.330762 0.335791 0.340984 0.346339 0.351856 0.357533 0.363368 0.369361 0.375509 0.381811 0.388265 0.394871 0.401626 0.408528 0.415577 0.422769 0.430104 0.43758 0.445195 0.452946 0.460832 0.468851 0.477002 0.485281 0.493688 0.502219 0.510873 0.519648 0.528541 0.537551 0.546675 0.555911 0.565256 0.574708 0.584266 0.593926 0.603686 0.613544 0.623497 0.633543 0.64368 0.653904 0.664214 0.674607 0.685081 0.695632 0.706258 0.716955 0.727722 0.738556 0.749458 0.760424 0.77145 0.782527 0.793647 0.804809 0.816025 0.827315 0.838687 0.850121 0.861556 0.87292 0.884178 0.895407 0.906807 0.918635 0.931042 0.943904 0.956729 0.968688 0.978723 0.985687 
0.988293 0.985951 0.978761 0.968086 0.955447 0.94222 0.92936 0.917225 0.905653 0.894266 0.882789 0.871167 0.859493 0.847868 0.836333 0.824873 0.813458 0.802076 0.790731 0.779436 0.7682 0.757025 0.745909 0.734855 0.723866 0.712945 0.702095 0.691318 0.680618 0.669997 0.659457 0.649001 0.638631 0.628351 0.618162 0.608068 0.59807 0.588172 0.578375 0.568682 0.559096 0.549618 0.540252 0.530999 0.521861 0.512842 0.503943 0.495166 0.486514 0.477988 0.469591 0.461326 0.453193 0.445195 0.437333 0.429611 0.422029 0.414591 0.407296 0.400148 0.393147 0.386297 0.379598 0.373052 0.36666 0.360425 0.354348 0.34843 0.342673 0.337078 0.331646 0.32638 0.321279 0.316346 0.311582 0.306988 0.302564 0.298313 0.294235 0.290331 0.286602 0.283049 0.279673 0.276475 0.273455 0.270615 0.267954 0.265474 0.263175 0.261059 0.259124 0.257372 0.255804 0.254419 0.253218 0.252201 0.251369 0.250722 0.250259 0.249981 0.249889 0.249981 0.250259 0.250722 0.251369 0.252201 0.253218 0.254419 0.255804 0.257372 0.259124 0.261059 0.263175 0.265474 0.267954 0.270615 0.273455 0.276475 0.279673 0.283049 0.286602 0.290331 0.294235 0.298313 0.302564 0.306988 0.311582 0.316346 0.321279 0.32638 0.331646 0.337078 0.342673 0.34843 0.354348 0.360425 0.36666 0.373052 0.379598 0.386297 0.393147 0.400148 0.407296 0.414591 0.422029 0.429611 0.437333 0.445195 0.453193 0.461326 0.469591 0.477988 0.486514 0.495166 0.503943 0.512842 0.521861 0.530999 0.540252 0.549618 0.559096 0.568682 0.578375 0.588172 0.59807 0.608068 0.618162 0.628351 0.638631 0.649001 0.659457 0.669997 0.680618 0.691319 0.702096 0.712945 0.723864 0.734852 0.745908 0.757029 0.768212 0.779446 0.790724 0.802044 0.813419 0.824867 0.836399 0.847995 0.859595 0.871122 0.882543 0.89393 0.905486 0.917474 0.93005 0.94309 0.956099 0.968234 0.978417 0.985484 
0.988131 0.985753 0.978465 0.967647 0.954837 0.941431 0.928393 0.916089 0.904357 0.892814 0.88118 0.8694 0.857565 0.84578 0.834087 0.822469 0.810898 0.799359 0.787859 0.776409 0.765019 0.75369 0.742422 0.731216 0.720076 0.709005 0.698006 0.687082 0.676235 0.665468 0.654783 0.644183 0.633672 0.62325 0.612922 0.602689 0.592554 0.58252 0.572588 0.562763 0.553045 0.543437 0.533942 0.524562 0.515299 0.506156 0.497135 0.488237 0.479466 0.470824 0.462312 0.453932 0.445688 0.43758 0.429611 0.421783 0.414097 0.406556 0.399161 0.391915 0.384819 0.377874 0.371083 0.364447 0.357968 0.351647 0.345487 0.339487 0.333651 0.327979 0.322473 0.317134 0.311964 0.306964 0.302134 0.297476 0.292992 0.288683 0.284549 0.280591 0.276811 0.273209 0.269787 0.266545 0.263484 0.260604 0.257907 0.255393 0.253063 0.250917 0.248956 0.24718 0.24559 0.244186 0.242969 0.241938 0.241095 0.240438 0.239969 0.239688 0.239594 0.239688 0.239969 0.240438 0.241095 0.241938 0.242969 0.244186 0.24559 0.24718 0.248956 0.250917 0.253063 0.255393 0.257907 0.260604 0.263484 0.266545 0.269787 0.273209 0.276811 0.280591 0.284549 0.288683 0.292992 0.297476 0.302134 0.306964 0.311964 0.317134 0.322473 0.327979 0.333651 0.339487 0.345487 0.351647 0.357968 0.364447 0.371083 0.377874 0.384819 0.391915 0.399161 0.406556 0.414097 0.421783 0.429611 0.43758 0.445688 0.453932 0.462312 0.470824 0.479466 0.488237 0.497135 0.506156 0.515299 0.524562 0.533942 0.543437 0.553045 0.562763 0.572588 0.58252 0.592554 0.602689 0.612922 0.62325 0.633672 0.644183 0.654783 0.665467 0.676235 0.687083 0.698007 0.709005 0.720074 0.731213 0.74242 0.753694 0.76503 0.776419 0.787852 0.799328 0.810858 0.822462 0.834151 0.845906 0.857667 0.869357 0.880937 0.89248 0.90419 0.916334 0.929074 0.94229 0.955479 0.967787 0.978117 0.985284 
0.987971 0.985559 0.978175 0.967216 0.954239 0.940656 0.927444 0.914974 0.903084 0.891387 0.8796 0.867664 0.855673 0.843731 0.831881 0.820109 0.808384 0.796692 0.785039 0.773437 0.761896 0.750416 0.738998 0.727644 0.716355 0.705137 0.693992 0.682923 0.671931 0.661021 0.650194 0.639454 0.628802 0.618243 0.607777 0.597408 0.587138 0.576971 0.566907 0.556951 0.547104 0.537368 0.527747 0.518242 0.508856 0.499592 0.49045 0.481435 0.472547 0.46379 0.455165 0.446674 0.43832 0.430104 0.422029 0.414097 0.406309 0.398668 0.391175 0.383832 0.376642 0.369605 0.362723 0.355999 0.349434 0.343029 0.336787 0.330708 0.324794 0.319047 0.313468 0.308058 0.302819 0.297752 0.292858 0.288139 0.283595 0.279228 0.275039 0.271029 0.267198 0.263549 0.260081 0.256796 0.253694 0.250776 0.248043 0.245496 0.243135 0.24096 0.238973 0.237174 0.235562 0.23414 0.232906 0.231862 0.231007 0.230342 0.229867 0.229582 0.229487 0.229582 0.229867 0.230342 0.231007 0.231862 0.232906 0.23414 0.235562 0.237174 0.238973 0.24096 0.243135 0.245496 0.248043 0.250776 0.253694 0.256796 0.260081 0.263549 0.267198 0.271029 0.275039 0.279228 0.283595 0.288139 0.292858 0.297752 0.302819 0.308058 0.313468 0.319047 0.324794 0.330708 0.336787 0.343029 0.349434 0.355999 0.362723 0.369605 0.376642 0.383832 0.391175 0.398668 0.406309 0.414097 0.422029 0.430104 0.43832 0.446674 0.455165 0.46379 0.472547 0.481435 0.49045 0.499592 0.508856 0.518242 0.527747 0.537368 0.547104 0.556951 0.566907 0.576971 0.587138 0.597408 0.607777 0.618243 0.628802 0.639454 0.650194 0.661021 0.671932 0.682923 0.693993 0.705137 0.716354 0.72764 0.738996 0.75042 0.761907 0.773447 0.785033 0.796662 0.808344 0.820101 0.831945 0.843856 0.855775 0.867623 0.879361 0.891056 0.902917 0.915214 0.928116 0.941504 0.95487 0.967347 0.977822 0.985088 
0.987814 0.985368 0.977889 0.966792 0.953653 0.939896 0.926513 0.91388 0.901835 0.889988 0.878049 0.865961 0.853816 0.84172 0.829717 0.817794 0.805918 0.794076 0.782273 0.770521 0.758831 0.747203 0.735639 0.724138 0.712705 0.701342 0.690054 0.678842 0.667709 0.656658 0.645692 0.634813 0.624025 0.613329 0.602729 0.592226 0.581824 0.571526 0.561333 0.551248 0.541275 0.531414 0.521669 0.512042 0.502535 0.493151 0.483892 0.474761 0.465759 0.456888 0.448152 0.439552 0.431091 0.422769 0.414591 0.406556 0.398668 0.390928 0.383339 0.375902 0.368619 0.361491 0.354521 0.347711 0.341061 0.334574 0.328251 0.322094 0.316104 0.310282 0.304631 0.299152 0.293845 0.288713 0.283756 0.278976 0.274374 0.269951 0.265708 0.261646 0.257767 0.25407 0.250558 0.24723 0.244088 0.241133 0.238365 0.235785 0.233393 0.231191 0.229178 0.227355 0.225724 0.224283 0.223033 0.221975 0.22111 0.220436 0.219955 0.219666 0.21957 0.219666 0.219955 0.220436 0.22111 0.221975 0.223033 0.224283 0.225724 0.227355 0.229178 0.231191 0.233393 0.235785 0.238365 0.241133 0.244088 0.24723 0.250558 0.25407 0.257767 0.261646 0.265708 0.269951 0.274374 0.278976 0.283756 0.288713 0.293845 0.299152 0.304631 0.310282 0.316104 0.322094 0.328251 0.334574 0.341061 0.347711 0.354521 0.361491 0.368619 0.375902 0.383339 0.390928 0.398668 0.406556 0.414591 0.422769 0.431091 0.439552 0.448152 0.456888 0.465759 0.474761 0.483892 0.493151 0.502535 0.512042 0.521669 0.531414 0.541275 0.551248 0.561333 0.571526 0.581824 0.592226 0.602729 0.613329 0.624025 0.634813 0.645692 0.656658 0.667709 0.678842 0.690054 0.701342 0.712703 0.724135 0.735637 0.747208 0.758842 0.770532 0.782267 0.794045 0.805878 0.817785 0.829779 0.841844 0.853918 0.865923 0.877814 0.88966 0.901668 0.914115 0.927176 0.940732 0.954272 0.966916 0.977532 0.984896 
0.98766 0.98518 0.977609 0.966377 0.953077 0.939151 0.9256 0.912807 0.900611 0.888615 0.876529 0.864291 0.851995 0.839748 0.827595 0.815523 0.803499 0.79151 0.77956 0.767662 0.755826 0.744053 0.732345 0.720701 0.709125 0.697621 0.686191 0.67484 0.663568 0.65238 0.641277 0.630263 0.61934 0.608511 0.597778 0.587145 0.576614 0.566187 0.555867 0.545657 0.535559 0.525575 0.515708 0.505961 0.496336 0.486835 0.477461 0.468216 0.459102 0.450121 0.441276 0.432569 0.424002 0.415577 0.407296 0.399161 0.391175 0.383339 0.375655 0.368125 0.360751 0.353535 0.346478 0.339583 0.33285 0.326282 0.31988 0.313646 0.307582 0.301688 0.295967 0.290419 0.285046 0.27985 0.274832 0.269992 0.265332 0.260854 0.256558 0.252446 0.248518 0.244775 0.241219 0.23785 0.234669 0.231677 0.228874 0.226262 0.223841 0.221611 0.219573 0.217728 0.216076 0.214617 0.213352 0.212281 0.211404 0.210722 0.210235 0.209942 0.209845 0.209942 0.210235 0.210722 0.211404 0.212281 0.213352 0.214617 0.216076 0.217728 0.219573 0.221611 0.223841 0.226262 0.228874 0.231677 0.234669 0.23785 0.241219 0.244775 0.248518 0.252446 0.256558 0.260854 0.265332 0.269992 0.274832 0.27985 0.285046 0.290419 0.295967 0.301688 0.307582 0.313646 0.31988 0.326282 0.33285 0.339583 0.346478 0.353535 0.360751 0.368125 0.375655 0.383339 0.391175 0.399161 0.407296 0.415577 0.424002 0.432569 0.441276 0.450121 0.459102 0.468216 0.477461 0.486835 0.496336 0.505961 0.515708 0.525575 0.535559 0.545657 0.555867 0.566187 0.576614 0.587145 0.597778 0.608511 0.61934 0.630263 0.641277 0.65238 0.663568 0.67484 0.686192 0.697621 0.709123 0.720697 0.732343 0.744057 0.755837 0.767672 0.779554 0.79148 0.803459 0.815513 0.827656 0.83987 0.852097 0.864255 0.876298 0.888291 0.900443 0.913038 0.926253 0.939974 0.953685 0.966492 0.977247 0.984707 
0.987509 0.984996 0.977334 0.965971 0.952514 0.938421 0.924705 0.911756 0.89941 0.88727 0.875039 0.862655 0.850211 0.837816 0.825516 0.813298 0.801129 0.788995 0.776901 0.76486 0.752881 0.740967 0.729117 0.717332 0.705617 0.693974 0.682407 0.670918 0.659511 0.648187 0.636951 0.625804 0.614749 0.603789 0.592927 0.582166 0.571508 0.560955 0.550511 0.540177 0.529957 0.519853 0.509868 0.500003 0.490262 0.480646 0.471159 0.461802 0.452578 0.443489 0.434538 0.425725 0.417055 0.408528 0.400148 0.391915 0.383832 0.375902 0.368125 0.360504 0.353042 0.345738 0.338596 0.331618 0.324804 0.318157 0.311678 0.305369 0.299231 0.293266 0.287476 0.281861 0.276424 0.271165 0.266086 0.261188 0.256472 0.25194 0.247592 0.24343 0.239455 0.235667 0.232068 0.228658 0.225439 0.222411 0.219574 0.216931 0.21448 0.212223 0.210161 0.208293 0.206621 0.205145 0.203864 0.202781 0.201893 0.201203 0.20071 0.200414 0.200315 0.200414 0.20071 0.201203 0.201893 0.202781 0.203864 0.205145 0.206621 0.208293 0.210161 0.212223 0.21448 0.216931 0.219574 0.222411 0.225439 0.228658 0.232068 0.235667 0.239455 0.24343 0.247592 0.25194 0.256472 0.261188 0.266086 0.271165 0.276424 0.281861 0.287476 0.293266 0.299231 0.305369 0.311678 0.318157 0.324804 0.331618 0.338596 0.345738 0.353042 0.360504 0.368125 0.375902 0.383832 0.391915 0.400148 0.408528 0.417055 0.425725 0.434538 0.443489 0.452578 0.461802 0.471159 0.480646 0.490262 0.500003 0.509868 0.519853 0.529957 0.540177 0.550511 0.560955 0.571508 0.582166 0.592927 0.603789 0.614749 0.625804 0.636951 0.648187 0.659511 0.670919 0.682408 0.693974 0.705615 0.717329 0.729114 0.74097 0.752892 0.764871 0.776896 0.788966 0.801089 0.813287 0.825575 0.837937 0.850313 0.862621 0.874812 0.886949 0.899244 0.911981 0.925348 0.939231 0.953109 0.966076 0.976968 0.984522 
0.987361 0.984815 0.977064 0.965572 0.951962 0.937707 0.92383 0.910727 0.898235 0.885953 0.87358 0.861053 0.848463 0.835923 0.82348 0.811119 0.798808 0.786533 0.774298 0.762116 0.749997 0.737944 0.725955 0.714034 0.702181 0.690403 0.6787 0.667078 0.655537 0.644082 0.632714 0.621437 0.610253 0.599166 0.588177 0.57729 0.566507 0.555831 0.545265 0.534811 0.524472 0.51425 0.504148 0.494168 0.484313 0.474585 0.464987 0.455521 0.44619 0.436995 0.427939 0.419024 0.410252 0.401626 0.393147 0.384819 0.376642 0.368619 0.360751 0.353042 0.345492 0.338103 0.330878 0.323818 0.316924 0.3102 0.303645 0.297262 0.291053 0.285019 0.279161 0.27348 0.26798 0.262659 0.257521 0.252566 0.247795 0.24321 0.238811 0.234601 0.230579 0.226747 0.223106 0.219657 0.2164 0.213336 0.210467 0.207792 0.205313 0.20303 0.200943 0.199054 0.197362 0.195869 0.194573 0.193477 0.192579 0.191881 0.191382 0.191083 0.190983 0.191083 0.191382 0.191881 0.192579 0.193477 0.194573 0.195869 0.197362 0.199054 0.200943 0.20303 0.205313 0.207792 0.210467 0.213336 0.2164 0.219657 0.223106 0.226747 0.230579 0.234601 0.238811 0.24321 0.247795 0.252566 0.257521 0.262659 0.26798 0.27348 0.279161 0.285019 0.291053 0.297262 0.303645 0.3102 0.316924 0.323818 0.330878 0.338103 0.345492 0.353042 0.360751 0.368619 0.376642 0.384819 0.393147 0.401626 0.410252 0.419024 0.427939 0.436995 0.44619 0.455521 0.464987 0.474585 0.484313 0.494168 0.504148 0.51425 0.524472 0.534811 0.545265 0.555831 0.566507 0.57729 0.588177 0.599166 0.610253 0.621437 0.632714 0.644082 0.655537 0.667078 0.678701 0.690403 0.70218 0.71403 0.725953 0.737947 0.750008 0.762127 0.774293 0.786504 0.798769 0.811108 0.823537 0.836043 0.848565 0.86102 0.873357 0.885636 0.898069 0.910947 0.924461 0.938502 0.952544 0.965669 0.976695 0.984341 
0.987216 0.984637 0.9768 0.965182 0.951423 0.937008 0.922973 0.909719 0.897084 0.884663 0.872152 0.859485 0.846754 0.834072 0.821487 0.808986 0.796537 0.784123 0.77175 0.759431 0.747175 0.734985 0.722862 0.710805 0.698819 0.686908 0.675073 0.66332 0.651649 0.640064 0.628568 0.617163 0.605853 0.594641 0.583528 0.572518 0.561613 0.550817 0.540132 0.52956 0.519104 0.508766 0.49855 0.488458 0.478492 0.468654 0.458948 0.449375 0.439938 0.430639 0.421481 0.412465 0.403595 0.394871 0.386297 0.377874 0.369605 0.361491 0.353535 0.345738 0.338103 0.330631 0.323324 0.316184 0.309213 0.302413 0.295784 0.289329 0.28305 0.276947 0.271023 0.265279 0.259716 0.254336 0.249139 0.244128 0.239304 0.234667 0.230219 0.225961 0.221893 0.218018 0.214336 0.210848 0.207554 0.204456 0.201554 0.198849 0.196342 0.194033 0.191923 0.190012 0.188302 0.186791 0.185481 0.184372 0.183465 0.182759 0.182254 0.181951 0.18185 0.181951 0.182254 0.182759 0.183465 0.184372 0.185481 0.186791 0.188302 0.190012 0.191923 0.194033 0.196342 0.198849 0.201554 0.204456 0.207554 0.210848 0.214336 0.218018 0.221893 0.225961 0.230219 0.234667 0.239304 0.244128 0.249139 0.254336 0.259716 0.265279 0.271023 0.276947 0.28305 0.289329 0.295784 0.302413 0.309213 0.316184 0.323324 0.330631 0.338103 0.345738 0.353535 0.361491 0.369605 0.377874 0.386297 0.394871 0.403595 0.412465 0.421481 0.430639 0.439938 0.449375 0.458948 0.468654 0.478492 0.488458 0.49855 0.508766 0.519104 0.52956 0.540132 0.550817 0.561613 0.572518 0.583528 0.594641 0.605853 0.617163 0.628568 0.640064 0.651649 0.66332 0.675074 0.686908 0.698818 0.710802 0.722859 0.734989 0.747186 0.759442 0.771746 0.784095 0.796497 0.808974 0.821543 0.834189 0.846855 0.859454 0.871933 0.884351 0.89692 0.909935 0.923593 0.937789 0.951991 0.96527 0.976427 0.984163 
0.987073 0.984463 0.976541 0.964801 0.950895 0.936325 0.922136 0.908734 0.895959 0.883402 0.870756 0.857951 0.845082 0.832261 0.819538 0.806901 0.794316 0.781767 0.769258 0.756805 0.744415 0.732092 0.719837 0.707649 0.695532 0.68349 0.671526 0.659644 0.647846 0.636135 0.624513 0.612984 0.601551 0.590216 0.578982 0.567852 0.556828 0.545914 0.535112 0.524424 0.513854 0.503404 0.493076 0.482874 0.472799 0.462854 0.453042 0.443364 0.433824 0.424424 0.415166 0.406052 0.397084 0.388265 0.379598 0.371083 0.362723 0.354521 0.346478 0.338596 0.330878 0.323324 0.315938 0.30872 0.301673 0.294798 0.288097 0.281572 0.275224 0.269055 0.263066 0.257259 0.251635 0.246196 0.240943 0.235877 0.231 0.226312 0.221816 0.217511 0.2134 0.209482 0.20576 0.202233 0.198904 0.195772 0.192838 0.190104 0.187569 0.185235 0.183102 0.181171 0.179441 0.177914 0.17659 0.175469 0.174551 0.173838 0.173328 0.173021 0.172919 0.173021 0.173328 0.173838 0.174551 0.175469 0.17659 0.177914 0.179441 0.181171 0.183102 0.185235 0.187569 0.190104 0.192838 0.195772 0.198904 0.202233 0.20576 0.209482 0.2134 0.217511 0.221816 0.226312 0.231 0.235877 0.240943 0.246196 0.251635 0.257259 0.263066 0.269055 0.275224 0.281572 0.288097 0.294798 0.301673 0.30872 0.315938 0.323324 0.330878 0.338596 0.346478 0.354521 0.362723 0.371083 0.379598 0.388265 0.397084 0.406052 0.415166 0.424424 0.433824 0.443364 0.453042 0.462854 0.472799 0.482874 0.493076 0.503404 0.513854 0.524424 0.535112 0.545914 0.556828 0.567852 0.578982 0.590216 0.601551 0.612984 0.624513 0.636135 0.647846 0.659645 0.671527 0.68349 0.69553 0.707645 0.719834 0.732096 0.744426 0.756816 0.769255 0.781739 0.794276 0.806888 0.819593 0.832377 0.845182 0.857923 0.870541 0.883095 0.895796 0.908944 0.922744 0.93709 0.951449 0.964879 0.976165 0.983989 
0.986933 0.984292 0.976288 0.964428 0.95038 0.935657 0.921317 0.907772 0.89486 0.88217 0.869392 0.856453 0.843448 0.830492 0.817634 0.804863 0.792145 0.779464 0.766824 0.754239 0.741718 0.729266 0.71688 0.704564 0.692319 0.68015 0.668061 0.656053 0.644131 0.632296 0.620551 0.608901 0.597347 0.585892 0.574539 0.563292 0.552152 0.541123 0.530207 0.519406 0.508725 0.498164 0.487728 0.477418 0.467236 0.457187 0.447271 0.437491 0.42785 0.418351 0.408995 0.399785 0.390723 0.381811 0.373052 0.364447 0.355999 0.347711 0.339583 0.331618 0.323818 0.316184 0.30872 0.301426 0.294305 0.287357 0.280585 0.273991 0.267576 0.261342 0.25529 0.249422 0.243739 0.238242 0.232934 0.227815 0.222886 0.218149 0.213605 0.209255 0.2051 0.201141 0.197379 0.193816 0.190451 0.187286 0.184322 0.181558 0.178997 0.176638 0.174483 0.172531 0.170783 0.16924 0.167902 0.166769 0.165842 0.16512 0.164605 0.164296 0.164193 0.164296 0.164605 0.16512 0.165842 0.166769 0.167902 0.16924 0.170783 0.172531 0.174483 0.176638 0.178997 0.181558 0.184322 0.187286 0.190451 0.193816 0.197379 0.201141 0.2051 0.209255 0.213605 0.218149 0.222886 0.227815 0.232934 0.238242 0.243739 0.249422 0.25529 0.261342 0.267576 0.273991 0.280585 0.287357 0.294305 0.301426 0.30872 0.316184 0.323818 0.331618 0.339583 0.347711 0.355999 0.364447 0.373052 0.381811 0.390723 0.399785 0.408995 0.418351 0.42785 0.437491 0.447271 0.457187 0.467236 0.477418 0.487728 0.498164 0.508725 0.519406 0.530207 0.541123 0.552152 0.563292 0.574539 0.585892 0.597347 0.608901 0.620551 0.632295 0.64413 0.656054 0.668062 0.680151 0.692318 0.704561 0.716878 0.729269 0.741729 0.75425 0.766821 0.779437 0.792106 0.80485 0.817687 0.830605 0.843548 0.856426 0.869181 0.881867 0.894698 0.907977 0.921914 0.936407 0.950919 0.964497 0.975908 0.983819 
0.986797 0.984125 0.976041 0.964064 0.949877 0.935006 0.920519 0.906832 0.893786 0.880967 0.868059 0.85499 0.841853 0.828764 0.815775 0.802873 0.790026 0.777216 0.764447 0.751734 0.739085 0.726506 0.713994 0.701552 0.689183 0.67689 0.664677 0.652547 0.640503 0.628547 0.616683 0.604914 0.593242 0.58167 0.570202 0.55884 0.547586 0.536445 0.525417 0.514507 0.503716 0.493048 0.482505 0.47209 0.461805 0.451653 0.441636 0.431757 0.422018 0.412421 0.40297 0.393666 0.384511 0.375509 0.36666 0.357968 0.349434 0.341061 0.33285 0.324804 0.316924 0.309213 0.301673 0.294305 0.28711 0.280092 0.273251 0.26659 0.26011 0.253812 0.247698 0.24177 0.236029 0.230477 0.225114 0.219943 0.214964 0.210178 0.205588 0.201194 0.196996 0.192997 0.189197 0.185597 0.182198 0.179001 0.176006 0.173215 0.170627 0.168245 0.166067 0.164095 0.16233 0.160771 0.159419 0.158275 0.157338 0.156609 0.156089 0.155776 0.155672 0.155776 0.156089 0.156609 0.157338 0.158275 0.159419 0.160771 0.16233 0.164095 0.166067 0.168245 0.170627 0.173215 0.176006 0.179001 0.182198 0.185597 0.189197 0.192997 0.196996 0.201194 0.205588 0.210178 0.214964 0.219943 0.225114 0.230477 0.236029 0.24177 0.247698 0.253812 0.26011 0.26659 0.273251 0.280092 0.28711 0.294305 0.301673 0.309213 0.316924 0.324804 0.33285 0.341061 0.349434 0.357968 0.36666 0.375509 0.384511 0.393666 0.40297 0.412421 0.422018 0.431757 0.441636 0.451653 0.461805 0.47209 0.482505 0.493048 0.503716 0.514507 0.525417 0.536445 0.547586 0.55884 0.570202 0.58167 0.593242 0.604914 0.616683 0.628547 0.640503 0.652547 0.664678 0.67689 0.689181 0.701549 0.713992 0.726508 0.739096 0.751745 0.764444 0.777189 0.789988 0.80286 0.815826 0.828876 0.841952 0.854965 0.867853 0.880669 0.893626 0.907032 0.921103 0.93574 0.950401 0.964123 0.975658 0.983653 
